,V1,V2
2291,15.474790158945577,-3.9659640178290045
2292,-9.127817422447746,-13.76664641247887
2293,-2.1017453270048168,-8.505070694709419
2294,10.984717338344904,0.07181210911380678
2295,-5.991417602590764,-11.637141386329644
2296,13.146031148580775,-6.931220732305709
2297,-0.8733111005089934,14.390171920089914
2298,15.92278333555458,-1.7369981164071842
2299,-16.407692637381043,1.9777292641918647
2300,0.09766985161965175,-17.685856499271164
2301,-10.367717275917109,-1.2484874081448145
2302,-18.34871460799357,11.320849437134205
2303,-9.818773866920846,8.538934129368792
2304,17.136474078496914,4.177048091919588
2305,13.68111846156503,7.199827355076915
2306,-9.068199815601696,3.60058511573785
2307,-1.8995627834469564,-0.6300026014496414
2308,5.598004177818428,14.900809488838323
2309,11.806736391272784,6.2352644555707455
2310,-1.7447966090130316,-11.48893584339426
2311,1.181047170735459,-11.436576351917983
2312,8.18025336048595,-0.07323573345418645
2313,-0.072387460392424,-11.52541018092827
2314,3.04157694871927,-16.045255770023346
2315,17.024665087035736,-2.8649935737543677
2316,-7.248030179912007,-6.847538753383742
2317,-3.9589854144256957,-7.891865335474776
2318,-13.892668324443322,10.980472986911028
2319,-5.294881915269498,-5.477551431899304
2320,0.3548600586016591,18.939100876532162
2321,-0.877883975977145,11.414131582209214
2322,13.447613306174024,12.87896922753385
2323,8.683866687140828,5.774822508728735
2324,-13.003974469779104,1.3592227146877343
2325,-5.491639994712087,-6.391535093211477
2326,0.130849018048403,-8.581500477542491
2327,12.411035211970775,9.71006673015268
2328,-13.899976342858077,8.383918672723578
2329,0.1826984540717657,-16.2563753102755
2330,-3.0576096896265343,-11.770788484985326
2331,-4.037577135046284,-11.490080957929557
2332,-3.0649576442259594,-1.707295722478246
2333,-1.105235408329699,-11.802466080948948
2334,-2.0417217199181916,-16.43329889191481
2335,-10.629999881069843,1.3726290585488692
2336,-4.752130173564529,0.6822926283784585
2337,10.509264943981064,0.9189218126874695
2338,-5.657406292904686,-9.447646907023456
2339,2.7002439035904655,-3.895417130369294
2340,9.358725637062191,9.673557030780124
2341,-3.749091661742752,-4.7951942118872255
2342,-7.596129194239749,8.387948709346597
2343,6.062154511838137,17.02166367227967
2344,8.768699825615695,11.753200226227365
2345,9.34629060031028,12.169769928071904
2346,4.3169030702060756,19.32979767445004
2347,-5.373000611819674,-3.659391121326822
2348,-4.0164786629966525,-0.9151968266958856
2349,-5.500038734133574,-5.341097696547457
2350,-4.549768707601451,-1.050646076648301
2351,14.495287514011276,0.4296412823660055
2352,14.312407999468471,10.244357057018636
2353,6.4301050728081846,8.863856785560634
2354,19.104508550979876,10.413281007114554
2355,3.5758135820114934,8.315836606562529
2356,11.40088502569536,8.556568258299583
2357,10.96691789610298,7.351774210393509
2358,-2.751710624480477,-2.3987532948959123
2359,-7.567419505798152,-1.8398706167431158
2360,8.638363570755748,4.6685434452204415
2361,19.21356824800244,1.1193057269484386
2362,20.31439751830635,6.98607973179614
2363,14.632227580314803,9.420788955264443
2364,13.115518117561257,10.972481697918239
2365,-2.4721245844815285,-10.47195617795774
2366,3.015317657022201,-1.7044625163631466
2367,20.14759660103096,-0.05923440624539171
2368,-5.301708142776308,6.119214039964121
2369,-5.842457377742409,3.643152212500032
2370,-1.3947110851191293,-6.51970841257164
2371,14.649362390043212,-1.3844534942590703
2372,-7.544584516978679,0.40131904881835284
2373,9.87306165275499,4.50985498114626
2374,-7.9948959063916885,26.485126937333504
2375,0.7872431571257503,13.62760750928981
2376,14.152886478443518,-3.780203253236186
2377,-1.4159299281122255,-1.8133194598718436
2378,10.883131106583159,3.973702949168479
2379,4.533571139174282,-5.8611547004493385
2380,-3.00132767098378,-4.064336240888256
2381,22.131865769103637,-1.3958547831549386
2382,0.6042451763120881,-10.344831688429453
2383,5.181071937815907,-8.991575618819631
2384,0.09414859115459663,-11.287836111374707
2385,19.245629970081154,2.7912007751121988
2386,11.412560980741551,0.7629783561513751
2387,-1.8542727746268828,-8.189223129532479
2388,-3.596718192162759,-4.709716167476525
2389,11.178009166556386,-3.275615011685067
2390,4.799405015705377,-6.663260691542628
2391,19.39478754344891,2.049224289103687
2392,13.583429903949655,4.386095107584755
2393,-3.8686722524851365,-10.79789522411486
2394,15.796970883895089,2.964843012573109
2395,2.5859219115016745,-3.911795931623183
2396,-13.495994338160799,1.1562668995896177
2397,14.207816820827153,-1.7402529638366118
2398,-5.879669646796645,-16.055192727260486
2399,-5.913436471697935,-11.177247954788335
2400,-5.965463286324236,-6.970321672770676
2401,-3.7825262264763255,-4.089385179343606
2402,1.1310179083189045,-9.942946220405863
2403,-6.517337123209002,-1.3021139911533344
2404,-1.925495958080379,5.465224753364645
2405,-12.118415593221702,2.23658736158129
2406,20.972639655459272,3.692358223634926
2407,4.380469632545372,2.3753281364258254
2408,-5.345988735688087,-14.175474353161249
2409,4.835263226786605,-4.774091347860526
2410,0.7274259300370525,13.78695172493654
2411,-9.170882912083776,-3.3418611882642644
2412,-10.56341938203518,4.225970786266782
2413,13.379369102187539,10.846782225798247
2414,-11.834357666703289,4.733649112340656
2415,-8.428389066325451,17.960668697717782
2416,7.238041195092843,2.401749406118731
2417,11.908450616787405,6.526958564699853
2418,8.75201411394907,9.258248457789007
2419,10.51221911284461,2.691937929251306
2420,6.767115279484843,10.90472602641555
2421,-13.572387882589684,1.0367693912779958
2422,0.3269722450349029,6.580576053343439
2423,2.410521120150578,10.75087745341386
2424,2.178487847850626,13.120925594279965
2425,9.430164744732503,9.673625600893285
2426,12.772658871073544,-2.90218407141823
2427,7.502126771190252,8.685887319055832
2428,-2.0680794616360805,9.993116417094553
2429,8.933424410206051,8.725550329243488
2430,7.904625521757724,-2.5441603521768092
2431,-2.894597534519114,-8.42656877899917
2432,9.918438209819506,9.595481125996486
2433,9.205853501546105,1.6361057878251932
2434,-0.15697941832397072,4.345621348517697
2435,-0.44631769220726686,-12.134193144842481
2436,-2.072173120027363,-7.552697242962505
2437,-2.4298845115884573,-6.85370112814869
2438,0.34608733706472283,-20.33199546126013
2439,3.0198936835828767,-14.949519306352336
2440,10.700780249218653,10.126152778788875
2441,10.510507077959666,6.120073489280895
2442,2.6752627194254828,2.9195928376190388
2443,-4.404831813332796,-7.303716601542075
2444,-12.894662283261432,30.62413602044923
2445,3.706652692249796,-7.412871761421736
2446,-4.727163632179681,-4.267613072378454
2447,15.418818691684702,8.824344185580236
2448,18.765336170982778,2.120900951707941
2449,6.850112596851544,11.617610871892786
2450,1.7828258564989832,15.368721339148
2451,-10.41875273410269,30.56889216848429
2452,6.597058299141719,5.062367665910006
2453,6.960987426411102,1.3470761589935458
2454,13.473157455512059,3.7720374054740997
2455,5.483333297355949,2.288947311748308
2456,11.759663315131617,-2.0721719943141195
2457,-5.162769894431735,-3.3467433822954678
2458,-4.84213296374202,-2.266912270144739
2459,-4.202817893029687,-10.372631391477144
2460,17.65454983759359,3.33181152060441
2461,12.330762781406655,-0.6075612172573468
2462,-1.735026886412934,6.8064464712968755
2463,-7.334610196864889,-6.0253591587847914
2464,7.704689042405488,-0.11589189692213367
2465,-10.195350498611484,7.016718067261976
2466,-1.1008254495146526,-9.905438592716829
2467,-4.037048399614957,-6.442856151087456
2468,-5.16189203696839,-6.888237706540157
2469,12.216477945467044,8.002035560523552
2470,1.9794241713651601,-13.827586741444403
2471,5.028740624880675,-3.7983639320523226
2472,11.825157239853514,-3.6362313636619787
2473,0.7615139756705188,20.46845145413998
2474,11.59410860514741,-1.1540044427580578
2475,5.963906402701964,-2.795909022276982
2476,12.142037319620364,1.7366218780619844
2477,-1.6094705660311366,-5.782699278803867
2478,1.904516192171079,-3.802628998150187
2479,12.719728489542806,-6.6720790158957115
2480,-3.152449242378696,-3.2401281713811803
2481,-2.9546530095194776,-11.824016163481287
2482,-16.201219184171308,5.908335666606758
2483,-12.09146287805505,8.985001469514517
2484,-9.947733137667509,5.35296199183701
2485,-14.594681306009479,-1.339752571579346
2486,-13.697105101764945,2.072428422531583
2487,-8.817656869525736,2.547431018494038
2488,-17.15712671371531,9.731162413945809
2489,-1.8677442151160548,-7.846051012752818
2490,-9.27463297207565,8.094661345221294
2491,-5.386524123878616,-9.839815536350253
2492,-5.105205185233477,-2.7646348061674644
2493,-2.352923590466715,-3.2828657999308604
2494,5.939256236376235,-0.3451173760680522
2495,-4.473458977027051,-14.082179377053606
2496,-5.158602782064058,-0.37536846981795796
2497,-11.518210486553938,-6.715131601724226
2498,3.055063618983627,1.3747675004708864
2499,2.4826391928793914,2.313532909996239
2500,11.260820300883461,11.034601138018912
2501,-11.602278725567468,5.450747480854226
2502,-8.808820395550836,7.523408679004669
2503,-6.821011514771582,7.3466110305215455
2504,-7.362316418941937,-1.054234218611218
2505,3.2042174960357004,5.924476704067172
2506,-8.851914610214179,-7.915253250971508
2507,5.7164812901189785,8.9000570603033
2508,-20.571461807051023,13.97473435267068
2509,6.339317949803966,-0.06942512953070067
2510,-17.318262475913553,15.798129304752221
2511,7.017900659934793,7.494238488359827
2512,-15.523446203712782,4.944886576600231
2513,-3.284986424696063,-10.69648766898929
2514,3.379693561311456,-5.895642972098163
2515,-5.495579466234434,-1.4860032195998503
2516,-3.111965426527984,-6.921074053895011
2517,-8.318704710004692,-5.167195574424522
2518,7.560964035869802,2.5252076858736845
2519,-8.183303970718674,1.2335528463716172
2520,12.451436210975752,7.693308020237339
2521,0.5124649379942184,20.68260834783961
2522,2.07591821471195,6.113558731336759
2523,15.314098156755827,4.933845213575434
2524,-3.2685526509677247,-12.805790069353005
2525,-16.95869314289175,4.783825876811257
2526,-4.4056118202284775,-12.420350119238675
2527,5.434316723204088,-7.71303275183071
2528,12.884997194110094,0.9590837186873709
2529,8.675552747240639,3.858090303269083
2530,12.54681888694163,9.613007291587147
2531,-8.071802896038783,-3.4935412994083803
2532,-11.99385651639458,4.337390419133277
2533,-8.042653350019977,-6.6381399576489555
2534,-4.665209387575863,16.267060103523132
2535,-7.500743282182224,-0.4945379718339573
2536,-10.233506123011058,-16.71819286748778
2537,-3.5039840797460164,-13.972685414213885
2538,-6.0914419310838595,-2.763252788401239
2539,-3.13613847864325,-8.840188230257032
2540,-0.0769674785797476,-9.933153040963065
2541,-0.608287562035552,1.3959874752402677
2542,-11.753304709775739,5.87876759362014
2543,-13.307320200904318,5.682711076641135
2544,-0.9848136456030995,5.591933569484653
2545,10.416415155928888,22.05793761271317
2546,-2.4711995399972366,-10.382331836406943
2547,23.734926634968648,4.226318830245757
2548,10.644998097235332,8.91938002213033
2549,2.967860038780461,-1.1361699437478492
2550,8.045958155864522,-3.6781569723687024
2551,17.10444261686842,8.4874428999083
2552,-13.053911371052493,24.73513121752922
2553,-0.7421379135566483,-11.634315587318
2554,-3.599417903777047,-8.620058183741701
2555,-2.3483886345779523,-6.943341454408786
2556,0.11103102327520302,-6.451643891806381
2557,-3.5409373987035484,19.04307553303084
2558,-14.583722299596138,15.92595278944416
2559,-1.2504068301882056,-11.016454586929813
2560,-5.994788691817506,-7.421788764304559
2561,-5.685959866526382,-11.030515516271144
2562,-21.617428811442977,14.889118635267963
2563,-10.939577931329103,7.117811509318729
2564,12.715681708435486,8.204110418280981
2565,9.163533934829696,4.958637341683846
2566,13.602386918127507,0.3736780522315352
2567,-5.142435270388272,-11.014091653977529
2568,-2.101421474584661,-7.241979525273029
2569,-1.0578588198421763,-11.266781205103374
2570,-6.145285783336719,-5.545876898283837
2571,-4.941065352722799,-10.606137613302002
2572,-3.2617624714000066,-5.82675413448099
2573,1.9962731846007575,-12.946235953117284
2574,-3.9604829841227,-9.407012774875994
2575,-0.7942463320036031,-5.888726201991324
2576,6.238328256798189,2.446685423634894
2577,3.518489058614504,-11.135427667671836
2578,-0.9461601133131091,12.40769695610267
2579,0.21674115645632766,-5.682609216824895
2580,-4.403999675869235,-9.488930051667827
2581,9.876384556637417,-7.133717452303295
2582,-7.902242534232612,0.40967578909417085
2583,-1.0272562024727656,-8.473215781990397
2584,-12.603149574910852,-5.524482655097925
2585,-16.248256001352022,26.58974732756527
2586,6.44122270162443,11.202377460100395
2587,5.030629350496234,13.678761003898423
2588,17.14592920917605,-1.8864869879786752
2589,7.754049355727248,6.897953230372316
2590,-12.929391770308591,5.328665475606689
2591,-3.8960500685679103,-13.300909276864118
2592,-11.465361224403283,-4.92991944242012
2593,16.43659125830859,2.1169988017785433
2594,2.3060451506226136,-5.855306762578705
2595,0.7630168459857286,-9.552043491131373
2596,13.882186865856006,-5.732079038118837
2597,-1.8372360953329705,9.197990548832689
2598,-0.11498174206678145,-7.556828246527607
2599,1.188236757305328,17.867839070321637
2600,-0.18426180116094454,-7.820822436900359
2601,-8.645771547924362,3.5068652104351887
2602,-11.621075392925748,26.74435980609245
2603,-12.07566417813612,17.612687354340927
2604,-5.948104795806908,17.770013589524286
2605,-13.566357860617153,20.448303612362125
2606,-9.546353780213598,-0.13798925437268533
2607,-7.355822405204267,27.396716433448496
2608,-16.36434542879207,18.128395645222202
2609,-2.857488923396617,0.08834572184216084
2610,16.66460421984354,1.5261274873112776
2611,-6.189476213273541,-9.450277683582911
2612,9.739330263200221,4.5800294820478085
2613,-6.2303664140750845,0.7776668177669498
2614,-21.85542869265909,19.43825341519501
2615,-15.750755561706834,20.194006193747995
2616,12.55586218092529,2.9977748427840867
2617,-9.661313614617582,2.3147613100778774
2618,-3.5568588757698545,-3.8200109576937824
2619,-5.095699883681777,-7.6262761365619705
2620,0.7511830394697054,-9.348416825088169
2621,9.372857545547507,2.5641059329696403
2622,3.5201572999788358,-7.6437318675384205
2623,-5.19333295094624,-13.685117144035017
2624,13.621281777651774,2.302396049895673
2625,-7.020464102926031,-17.919057632412365
2626,-1.8979484565006388,-14.376123896742472
2627,4.658861847164757,1.3891273470155725
2628,-1.2670595035870869,-7.449058608562385
2629,-3.7461846156151672,-20.241940476513644
2630,-5.603160878070123,-10.742903036151342
2631,-9.563526747538878,-1.7112357208072777
2632,-14.4933900000102,7.339205051873921
2633,2.8246648985891687,-2.3279455191306275
2634,-2.1761587800547533,-5.92085678639931
2635,-1.5788037939392872,-6.76886933639388
2636,3.1335473157419607,-7.154249953001233
2637,13.26906449054714,-0.2629687580714649
2638,13.263780982579355,12.585342608760305
2639,-8.268607166965658,2.1348522332056974
2640,4.481651534491744,-1.657396627183055
2641,10.704650910256452,9.534320916782256
2642,7.046157351138844,2.80303748392568
2643,9.15479957257612,-1.3639926742792532
2644,-14.283228993599824,-6.510697654667251
2645,10.201250359544007,2.2600435252882454
2646,5.509486337082862,3.282979653984068
2647,10.600838336480505,-4.751944488400774
2648,1.4772356019406128,-8.274205467200137
2649,-1.13859328728184,7.5246280913879335
2650,2.417229254755346,-10.404059276356397
2651,5.526705310957409,6.751037232291621
2652,5.630559372469962,7.380301111622695
2653,5.253722417524152,4.063387228199233
2654,-11.2987276524912,4.805756448983058
2655,-3.9983539435283046,-6.405144238218382
2656,0.612953377714474,-6.023343864059971
2657,-7.170254760688558,-4.384773826346506
2658,-9.970917908684541,0.2879402922983643
2659,5.482354987026188,-4.063433809652686
2660,-0.24074979107940478,1.9432687519676641
2661,14.265802558741703,-1.2694837824873393
2662,7.302404121278936,1.736431612251604
2663,17.837009175815222,4.1343930634649695
2664,-6.086397137871301,-10.938726081246866
2665,-9.065213006086719,-15.97671745034065
2666,8.876609616842567,2.866854048396752
2667,-2.178486042380741,-13.162123148799575
2668,-0.10554859556625522,-12.72482349450199
2669,8.522488756455433,9.903935774457205
2670,-1.962267479698552,-7.7036884557328875
2671,-4.89748818071375,18.985158406139213
2672,0.8449901464936689,-0.5663593870659451
2673,13.117694625284116,4.169710934681068
2674,-19.708510478969526,9.288192127047568
2675,11.307180384862667,10.225251407524162
2676,11.189843596562785,9.43048829382527
2677,18.214099480453132,-0.5063273932520332
2678,17.5444217795606,-1.1391141305693957
2679,17.559539972731752,4.695858307932358
2680,-9.720983992699413,8.970238227222298
2681,-5.147116225580069,13.718418152838597
2682,-0.8687049691231639,15.871755442538994
2683,3.748230835884487,10.809799066565349
2684,-5.3135209913693835,-16.579821148551524
2685,-11.192470445852482,2.4652498973962653
2686,9.95354993806344,7.890083135275698
2687,5.505958794346373,-12.041324638267946
2688,-4.314297053087772,-8.398981091963666
2689,2.8533792938807654,-12.487848781861944
2690,13.940814253574068,-0.9353967718139833
2691,4.403743235289499,7.664820723705155
2692,10.639731681319047,-0.7672809553686372
2693,-6.548506423132624,-13.568563503338256
2694,-14.376822744209553,11.518914212200654
2695,-1.2731156612758237,-9.81099591617238
2696,14.198570691260976,6.7895520595542695
2697,-5.324723562733951,-14.803082825394902
2698,-4.289083124903502,-5.649047011082122
2699,-2.407468866077285,0.21171306843277213
2700,-6.6981220236524095,-4.471481582003339
2701,18.827134097867432,5.215796125447762
2702,10.360094461353034,11.827051963437547
2703,-19.25970040936742,11.024988494693904
2704,-4.942727459976832,-10.07780767227942
2705,16.649847109391413,-1.1891926545102105
2706,-3.1029640625465786,0.8719689979856623
2707,9.56151292648175,-3.0764069454433773
2708,14.8555834541789,5.1234413070933975
2709,0.4866932648377442,-9.975135202692119
2710,10.90695391300406,-1.8567730039733346
2711,7.685310005272448,5.672081850960532
2712,4.082084394639349,8.857689256736286
2713,10.618271630447135,2.954534619201713
2714,1.2385347447722515,-8.453812667582868
2715,6.961181132056786,6.185159605760673
2716,3.8523326431839164,7.0156006614571815
2717,8.472300524916104,10.995284002705047
2718,11.706061380390674,-0.1917822819116339
2719,9.418106178134042,13.204665606317084
2720,7.813463052919538,3.134877879582183
2721,-5.398161228753335,-3.6355738954080694
2722,-7.7754258194922246,1.77107283003798
2723,13.981024734857991,0.6396313030679165
2724,-3.8444058321731975,-4.395857535160023
2725,-8.101919540914432,6.589565423052881
2726,3.4870018356568933,7.705645436457802
2727,-0.7893042606726609,-8.202497793827641
2728,9.228752534663256,3.0694114396209313
2729,10.693752187260769,10.746059082642867
2730,13.439023822105318,8.980322605064682
2731,8.29451027026478,14.210298918970686
2732,-14.878720624053965,5.397826274101818
2733,14.67451130525473,-1.1976556146028356
2734,14.99723638428353,3.390460532587233
2735,-13.685911486633373,18.140852636030353
2736,16.878403439416193,-0.2777323729365061
2737,19.201915381694064,-1.143625050823622
2738,12.657785325119207,8.575524483524484
2739,-5.583606519427673,-15.56405956178261
2740,19.567816110769012,-2.9136288760701654
2741,-10.453717305006483,3.373608272348465
2742,-5.199946805383885,14.897202501081882
2743,-14.002248320243478,10.063106989972715
2744,-11.002337353221572,0.3026982900563142
2745,14.35077733737562,-0.8219482116482694
2746,18.489876047078024,5.867469491355933
2747,-5.625676620345465,-2.2866501832873194
2748,-0.3814404514760017,14.985298992254238
2749,1.9014107816993133,8.716181767512785
2750,-10.672801262762468,-3.068290235006592
2751,-5.788017931537856,-6.9981254736845795
2752,-8.49738370191349,3.449000008658329
2753,13.462277052640951,7.640195166544416
2754,-10.149250878848893,5.570264916419889
2755,17.38777764910609,-0.40393833285327596
2756,19.505499484071862,7.617504666213691
2757,0.68342139261323,17.006236727950988
2758,-14.284100463060696,6.48787348091507
2759,-12.071728449509566,-6.015399550572884
2760,-7.854186954517603,-9.87620716710565
2761,-15.503651115048495,11.417805859658866
2762,-6.008359173318228,-6.469868409309145
2763,-5.004542431256067,-5.60299110353731
2764,-6.541505848516455,-7.668213064641164
2765,7.234216601674374,9.396194039888403
2766,-3.625875753309944,-0.7467504092142737
2767,-1.25585530757341,-6.865083052756605
2768,3.8547784397259397,-3.8465709245687454
2769,-6.487024607708475,-1.2628819564375005
2770,12.271556693663776,-2.3361170732351844
2771,3.851543801755527,-3.7855541391356513
2772,1.326272072042008,-11.1796445201193
2773,-4.747205627751782,-0.41971172940002843
2774,-5.402999537002538,-3.495028427655041
2775,-15.310813161256997,9.984977360677918
2776,-3.274021398527477,-0.5047427617468071
2777,10.58340090388334,0.3561247240493161
2778,4.3464572987656585,-2.104736707375631
2779,12.655425237864137,-1.751686481678954
2780,-6.9022320161425466,-3.7214223392568355
2781,-2.370643069668407,-7.411777764330309
2782,3.1964306174759,-11.60855784828478
2783,4.423887698105573,2.446542938436809
2784,0.1326824890787308,-1.5986085489924904
2785,19.822912212837807,6.583170655242274
2786,-2.758928516046288,-2.671302074155067
2787,-5.834283071335049,-13.99583553326955
2788,12.34786382898993,2.7431061813685997
2789,-1.314416860804455,5.6564973794909
2790,-6.9231546106224044,-7.862786708488988
2791,-7.349963939873663,-2.201565049795885
2792,-4.700477360106515,-7.597563609297256
2793,12.97542103233516,6.939457507321746
2794,-0.6331449742663996,-0.5851538768073754
2795,10.946263165595097,1.7605727982514845
2796,-4.872240374047927,-4.289526201322993
2797,2.7669646740981366,-12.55183016645499
2798,-4.29877008930403,-4.969249982104648
2799,-0.07354611130349266,-5.173587112961558
2800,4.345560770189528,10.803318573645907
2801,5.232128450635739,1.057923320741503
2802,12.825462457662649,4.114651942169219
2803,2.009956149700239,-11.29879090968976
2804,0.6494070861139772,-7.951296415273849
2805,0.7234268254218721,7.408193805474129
2806,10.767127136935649,1.800258679109612
2807,-3.706978978458585,-15.43958968184076
2808,-2.791400222373846,1.3690090692773356
2809,11.262086146593962,10.429073930815065
2810,6.149855051914207,10.13331847612187
2811,-9.278123737056788,-3.9784717654379413
2812,13.681930910633469,-6.480182809825895
2813,-5.810718902821257,-11.601655099004773
2814,2.92011739209371,10.11743657152118
2815,16.40369238438387,-0.0837061327525283
2816,18.81461881199226,-2.2229336543931266
2817,-0.38905059720507723,-14.117188207820156
2818,-7.401827321117849,-6.846763520266534
2819,-3.999263590841537,-15.378367964078533
2820,-7.371968095028029,-8.879066081968302
2821,-2.0230081554033505,-3.8728352695348236
2822,20.33819069144169,-0.8621518241698427
2823,6.069066686273756,5.5226139668667855
2824,-1.2495929571919207,-7.4484267032289235
2825,2.1463261811527112,-4.95815120431884
2826,14.411080661769468,-5.451118597167614
2827,-2.5622783217833858,-11.85164428175123
2828,12.24818748723788,2.378855651790842
2829,11.833795436509988,4.884844603508042
2830,2.699631201261809,16.84432077320571
2831,-0.5336290453579341,-4.809185551030218
2832,9.780876881699834,5.199094090617867
2833,-8.213367374453572,0.26846425277028946
2834,18.909829910830258,3.7383510787851257
2835,13.825773729765048,-5.20034500940436
2836,-0.8479629856067271,-18.26524421083337
2837,-20.899992382993528,9.938715790169509
2838,-7.373261816049146,-9.204410578081156
2839,7.965749605201156,8.478187644948724
2840,-14.348559142908636,7.418811464748733
2841,-6.63799368279036,0.6110521606921264
2842,-9.646527875673817,-1.2891540950847775
2843,-8.94742801271754,-2.8660940922279035
2844,6.1910676100240725,10.999785297827977
2845,-3.3506584706136784,-7.089654662439108
2846,0.41454231001643793,-14.926539611275853
2847,21.558723440546324,2.7586557678700245
2848,-10.126121568098416,-5.818207211971968
2849,0.9631130949071331,-10.27147105631507
2850,-16.05899908199528,5.935744553660402
2851,-6.119408633760408,0.6386407036679873
2852,5.281538538945803,2.1255394424771055
2853,1.7879600012125514,-16.176733400424176
2854,-2.85911259527512,-14.236584139853743
2855,9.732417421899171,-0.4546934685547373
2856,-0.49218559762372643,-15.140236841632474
2857,7.121563855764365,-8.790035181835693
2858,15.157807819978348,-1.7286665021391745
2859,4.64241470085398,-1.9710251602707147
2860,-0.4591193780857865,-10.860581065641918
2861,-13.868168167593632,13.024688974315687
2862,-5.437657326616159,-8.721529683516959
2863,-5.054675009556884,-4.417789637135464
2864,4.634195361137409,-6.0373608087632205
2865,-4.409670236219498,6.384333477087912
2866,9.267868617409802,9.76945240212768
2867,11.37631599166586,3.1970765588637478
2868,12.157674401290473,13.002196044527246
2869,15.963422094596446,5.834894824708569
2870,3.6785082231116886,-12.457180335566319
2871,2.5487743812359804,-6.325610363788517
2872,5.741152842302269,-5.61514752781496
2873,13.85038656885542,-4.6595784771943665
2874,-5.688864752961354,-9.353702230905514
2875,-0.4448459885548534,-10.293009858618433
2876,1.2516267519682225,-13.326492210928384
2877,-0.7645024283765273,-10.108614858814345
2878,-6.972017940089596,16.840007618477554
2879,-3.0195885573617547,-9.629376733063765
2880,-3.5133469622501194,-5.42331086978663
2881,11.614517323969883,7.040963766174357
2882,1.3911084319526714,-4.862167489055524
2883,-5.13496169120523,-11.913195609466833
2884,-6.486516281342259,-4.8948815460423285
2885,-8.477612775673162,-6.622973215845259
2886,-8.652864683008504,-19.796957901425234
2887,18.73238248961224,2.923891486379286
2888,12.612313453421779,-1.8625475971875243
2889,6.960865180264793,3.3168342391434136
2890,4.893747355606581,-2.9937909492004784
2891,-4.72868538281452,-9.871597451658662
2892,-7.312051822159865,10.660685393097543
2893,-18.960737821036208,10.112933319571722
2894,-14.788783248512201,3.307829886389209
2895,5.76246175336882,9.32406408009076
2896,14.725980444308775,2.8555014652166455
2897,11.472108409442837,10.237944811260926
2898,-8.687256811183918,2.138933075611384
2899,-7.459011398053579,-3.80998576487181
2900,9.694018943694969,7.4421315060358175
2901,0.9812719396285855,-1.1072332942253151
2902,-1.8552107687379995,9.829192352644679
2903,-7.437969221850578,9.031159358342794
2904,-12.288278916132588,-5.484910173150829
2905,19.1020634691659,6.514065112824857
2906,-26.14981361423668,22.400396951953237
2907,3.6289177000163004,-11.383702662266746
2908,-10.915676519157708,-6.734116813992622
2909,-13.041598754076915,8.266717585404757
2910,-15.483805523611595,8.489882122478159
2911,15.829873168390012,6.030703314671795
2912,-5.923879091625497,-0.1752523642008056
2913,0.2648161342333277,0.20076671211691768
2914,-16.921211075682756,6.192346812402033
2915,-2.914330956995769,11.414915695628833
2916,-2.7707268630242323,-5.910338563806413
2917,-15.287181611701609,12.647500777859149
2918,-2.431384172007012,15.822326454566314
2919,-10.865155529755635,7.570812509765884
2920,3.4568335723442325,-12.354715425726623
2921,-13.032072704197873,13.767138790329877
2922,14.022924659085833,5.995562947629845
2923,13.018682989445008,-2.9078713414268536
2924,-12.361706160768515,-3.1457863527053536
2925,-7.575749909164725,-4.12296024734577
2926,-16.725840479388953,8.464303476398975
2927,0.06945893646367726,17.79794232253132
2928,2.5041941029272703,4.308329589837577
2929,-9.711829130633696,15.328469888609881
2930,10.460991224161258,-1.069426220321189
2931,-8.87096042283259,-5.783451549201061
2932,9.728454913082485,8.129903722019
2933,-9.041826788934783,9.90626158763308
2934,-8.001963231713981,26.59956612303976
2935,10.517512380331597,11.776018170792259
2936,-4.642102956848156,23.98772183133893
2937,12.096526191166571,11.695279069919787
2938,4.902022582654102,13.297872871620676
2939,8.471856307290789,8.71317241796526
2940,3.5372424072254067,11.481510265022642
2941,3.7933976345626554,13.968214756970031
2942,0.7257391279443228,18.513321417262638
2943,13.156100282643482,8.650694182656395
2944,5.845361646615561,6.612942066930589
2945,12.657570092212433,5.00364167921733
2946,24.86290097370877,7.269052021754254
2947,8.799977490940543,4.794232914978472
2948,-1.7605481863521233,-6.419221465866934
2949,9.007290883923087,6.424106628742293
2950,10.485915947726443,8.683039752548765
2951,-11.611990805791223,8.098818783437899
2952,11.098196173255221,13.323957858882927
2953,14.1024680850521,2.940500359911999
2954,22.06908160439698,3.080420152818362
2955,13.337779934151673,6.729328753507285
2956,8.847873564026182,14.862540375240547
2957,8.459109428454614,8.279811106861661
2958,-9.626753553409314,28.139966633000096
2959,3.40168082182905,6.509260229490977
2960,2.3697582666617807,18.045734439338904
2961,5.5714915829362734,10.679319666960666
2962,-1.7140660963844496,-4.417828195205432
2963,-11.811504085759259,8.268992239304069
2964,0.2759055713028015,-6.605577419405396
2965,6.1912219332642255,-1.1326580255005356
2966,13.62376371330119,4.146271299071964
2967,17.881656403944483,2.4208079837647127
2968,5.395816424014322,9.051423971161178
2969,6.000560181818723,3.523745620404455
2970,5.7907988473967595,3.9732828722716733
2971,1.5229602160409836,9.024394797280213
2972,12.040299688804298,-0.6186356400909907
2973,4.2443500487839225,6.160897954952707
2974,12.328123553776182,1.879242417486048
